442,Dennis Schröder,PG,26.0,OKC,65.0,1999.0,16.7,0.575,0.337,0.245,1.1,11.6,6.5,21.9,1.1,0.6,13.4,27.2,0.0,1.9,1.8,3.6,0.087,0.0,1.1,-1.1,-0.1,1.0,schrode01
443,Mike Scott,PF,31.0,PHI,68.0,1207.0,11.2,0.557,0.62,0.106,5.9,16.8,11.3,6.4,0.8,0.4,6.6,14.0,0.0,1.4,1.1,2.5,0.1,0.0,-0.7,-1.1,-1.8,0.1,scottmi01
444,Thabo Sefolosha,PF,35.0,HOU,41.0,436.0,9.4,0.487,0.593,0.088,5.0,17.5,11.2,7.5,2.5,2.4,13.7,10.4,0.0,0.0,0.6,0.7,0.072,0.0,-2.9,1.7,-1.2,0.1,sefolth01
445,Collin Sexton,PG,21.0,CLE,65.0,2143.0,16.3,0.56,0.235,0.246,3.1,7.5,5.3,15.1,1.5,0.3,11.6,27.2,0.0,2.1,0.4,2.5,0.057,0.0,0.3,-2.1,-1.8,0.1,sextoco01
446,Landry Shamet,SG,22.0,LAC,53.0,1452.0,8.5,0.58,0.757,0.194,0.4,6.6,3.6,9.1,0.7,0.6,9.0,13.4,0.0,1.5,1.1,2.6,0.086,0.0,-1.8,-0.3,-2.1,0.0,shamela01
447,Marial Shayok,SG,24.0,PHI,4.0,28.0,1.4,0.4,0.5,0.333,3.9,23.7,13.8,4.8,0.0,3.0,17.9,25.8,0.0,-0.1,0.0,-0.1,-0.13,0.0,-9.3,-3.7,-13.0,-0.1,shayoma01
448,Iman Shumpert,SF,29.0,BRK,13.0,241.0,5.3,0.403,0.516,0.109,3.9,10.5,7.3,6.7,2.4,0.7,13.0,13.4,0.0,-0.3,0.3,0.0,-0.005,0.0,-6.2,0.7,-5.5,-0.2,shumpim01
449,Pascal Siakam,PF,25.0,TOR,60.0,2110.0,17.9,0.554,0.331,0.274,3.3,18.3,11.0,16.4,1.4,2.5,10.7,28.1,0.0,1.8,3.6,5.4,0.123,0.0,1.3,0.5,1.8,2.0,siakapa01
450,Chris Silva,PF,23.0,MIA,44.0,346.0,17.3,0.651,0.038,0.705,20.2,20.6,20.4,9.9,1.3,6.0,23.8,17.1,0.0,0.7,0.5,1.3,0.178,0.0,-3.1,0.8,-2.3,0.0,silvach01
451,Ben Simmons,PG,23.0,PHI,57.0,2017.0,20.4,0.602,0.011,0.461,6.2,18.2,12.2,33.8,2.9,1.4,20.4,20.9,0.0,3.8,3.1,6.9,0.165,0.0,1.3,2.3,3.6,2.8,simmobe01
452,Anfernee Simons,SG,20.0,POR,70.0,1449.0,9.0,0.502,0.422,0.172,1.8,9.1,5.5,9.2,0.9,0.6,9.6,18.7,0.0,0.0,0.1,0.2,0.005,0.0,-2.6,-1.9,-4.5,-0.9,simonan01
453,Alen Smailagić,C,19.0,GSW,14.0,139.0,14.5,0.61,0.325,0.475,7.5,13.7,10.5,14.3,1.0,2.6,18.5,18.2,0.0,0.2,0.1,0.2,0.081,0.0,-1.5,-0.7,-2.2,0.0,smailal01
454,Marcus Smart,SG,25.0,BOS,60.0,1919.0,13.8,0.518,0.579,0.223,2.4,10.1,6.3,21.1,2.5,1.4,12.1,18.9,0.0,1.7,2.8,4.5,0.112,0.0,0.0,1.4,1.4,1.6,smartma01
455,Dennis Smith Jr.,PG,22.0,NYK,34.0,537.0,7.4,0.399,0.256,0.251,4.1,11.7,7.7,26.4,2.5,1.4,19.8,23.1,0.0,-1.4,0.5,-0.9,-0.079,0.0,-5.2,-0.9,-6.1,-0.6,smithde03
456,Ish Smith,PG,31.0,WAS,68.0,1787.0,13.9,0.509,0.245,0.125,1.8,12.0,6.7,27.1,1.5,1.5,11.6,19.1,0.0,1.3,0.6,1.9,0.051,0.0,-0.3,-1.0,-1.3,0.3,smithis01
457,J.R. Smith,SG,34.0,LAL,6.0,79.0,0.0,0.372,0.5,0.091,0.0,6.9,3.5,4.8,0.6,0.0,14.9,14.3,0.0,-0.2,0.1,-0.1,-0.077,0.0,-7.8,-2.0,-9.8,-0.2,smithjr01
458,Zhaire Smith,SF,20.0,PHI,7.0,32.0,1.1,0.313,0.273,0.364,0.0,6.9,3.5,8.2,4.5,0.0,13.6,19.9,0.0,-0.1,0.1,-0.1,-0.12,0.0,-10.2,0.4,-9.8,-0.1,smithzh01
459,Tony Snell,SF,28.0,DET,59.0,1641.0,9.7,0.598,0.665,0.084,0.6,7.1,3.8,10.9,1.0,0.8,7.3,11.4,0.0,2.1,0.5,2.6,0.076,0.0,-1.2,-0.6,-1.8,0.1,snellto01
460,Omari Spellman,C,22.0,GSW,49.0,886.0,14.4,0.551,0.373,0.312,9.1,18.0,13.4,8.1,1.8,2.4,13.9,18.8,0.0,0.5,0.7,1.2,0.066,0.0,-0.8,-1.0,-1.8,0.1,spellom01
461,Max Strus,SF,23.0,CHI,2.0,6.0,30.7,0.727,0.333,0.333,17.5,0.0,9.2,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.316,0.0,5.7,-1.7,3.9,0.0,strusma01
462,Edmond Sumner,SG,24.0,IND,31.0,447.0,10.1,0.491,0.373,0.204,2.7,8.5,5.6,16.7,1.6,1.8,12.4,17.3,0.0,-0.1,0.5,0.4,0.047,0.0,-3.1,0.2,-2.9,-0.1,sumneed01
463,Caleb Swanigan,PF-C,22.0,TOT,27.0,288.0,7.6,0.597,0.043,0.362,9.9,26.4,18.3,13.9,0.5,2.2,40.4,13.5,0.0,-0.2,0.2,0.0,0.004,0.0,-6.3,0.2,-6.0,-0.3,swanica01
464,Jayson Tatum,PF,21.0,BOS,66.0,2265.0,20.4,0.567,0.383,0.255,3.1,18.5,10.9,14.5,2.0,2.3,10.2,28.6,0.0,3.2,3.7,6.9,0.146,0.0,3.5,0.6,4.0,3.4,tatumja01
465,Jeff Teague,PG,31.0,TOT,59.0,1464.0,14.6,0.557,0.239,0.403,1.9,8.6,5.2,30.7,1.4,1.1,16.8,19.5,0.0,1.9,0.6,2.5,0.082,0.0,-0.2,-1.3,-1.5,0.2,teaguje01
466,Garrett Temple,SG,33.0,BRK,62.0,1730.0,10.5,0.513,0.658,0.148,1.8,11.1,6.5,12.8,1.3,1.4,9.0,16.6,0.0,0.7,1.7,2.4,0.066,0.0,-1.4,0.3,-1.1,0.4,templga01
467,Daniel Theis,C,27.0,BOS,65.0,1566.0,17.9,0.631,0.225,0.268,9.7,19.3,14.6,10.1,1.1,5.0,10.2,14.4,0.0,4.0,2.6,6.5,0.201,0.0,0.6,1.8,2.4,1.7,theisda01
468,Isaiah Thomas,PG,30.0,WAS,40.0,925.0,11.6,0.531,0.444,0.178,1.2,7.0,4.0,23.4,0.7,0.6,14.4,24.1,0.0,0.1,-0.1,0.0,0.002,0.0,-0.5,-3.9,-4.4,-0.5,thomais02
469,Khyri Thomas,SG,23.0,DET,8.0,61.0,3.1,0.453,0.824,0.235,1.8,0.0,0.9,6.7,2.4,0.0,13.8,15.6,0.0,-0.1,0.0,0.0,-0.038,0.0,-6.2,-1.7,-7.9,-0.1,thomakh01
470,Lance Thomas,PF,31.0,BRK,7.0,98.0,3.0,0.485,0.565,0.174,2.2,11.4,6.9,8.2,0.0,0.0,19.5,13.1,0.0,-0.1,0.1,0.0,-0.015,0.0,-5.7,-2.5,-8.2,-0.2,thomala01
471,Matt Thomas,SG,25.0,TOR,41.0,440.0,13.3,0.65,0.66,0.08,2.2,12.2,7.3,7.5,1.1,0.2,9.3,16.6,0.0,0.7,0.6,1.2,0.133,0.0,1.0,0.1,1.1,0.3,thomama02
472,Tristan Thompson,PF,28.0,CLE,57.0,1721.0,16.8,0.54,0.041,0.286,14.5,22.9,18.6,10.5,0.9,2.5,14.0,18.3,0.0,2.0,1.1,3.1,0.085,0.0,-0.2,-1.3,-1.5,0.2,thomptr01
473,Sindarius Thornwell,SF,25.0,NOP,2.0,35.0,14.7,0.627,0.364,0.364,0.0,12.2,6.1,16.1,1.3,2.4,13.6,17.3,0.0,0.0,0.0,0.1,0.101,0.0,0.4,-1.2,-0.8,0.0,thornsi01
474,Matisse Thybulle,SG,22.0,PHI,65.0,1287.0,10.0,0.539,0.592,0.155,3.8,5.4,4.6,8.0,3.5,3.1,15.3,11.2,0.0,0.3,2.0,2.3,0.086,0.0,-2.8,3.1,0.3,0.8,thybuma01
475,Anthony Tolliver,PF,34.0,TOT,55.0,872.0,7.0,0.513,0.797,0.159,4.1,14.3,9.3,6.0,1.0,1.1,14.9,11.1,0.0,0.0,0.4,0.5,0.026,0.0,-2.7,-0.5,-3.2,-0.3,tollian01
476,Juan Toscano-Anderson,SG,26.0,GSW,13.0,272.0,9.4,0.529,0.365,0.079,3.5,17.8,10.4,13.8,2.3,1.7,19.7,12.7,0.0,-0.1,0.2,0.2,0.03,0.0,-4.1,0.5,-3.6,-0.1,toscaju01
477,Karl-Anthony Towns,C,24.0,MIN,35.0,1187.0,26.5,0.642,0.445,0.363,8.1,26.1,16.8,22.8,1.3,2.9,13.2,28.8,0.0,3.7,1.3,5.1,0.204,0.0,7.0,0.8,7.8,2.9,townska01
478,Gary Trent Jr.,SF,21.0,POR,61.0,1332.0,12.9,0.587,0.608,0.102,2.0,5.8,3.9,6.3,1.7,1.0,4.4,15.3,0.0,2.2,0.3,2.5,0.089,0.0,0.5,-0.8,-0.3,0.6,trentga02
479,Allonzo Trier,SG,24.0,NYK,24.0,291.0,14.5,0.62,0.5,0.406,2.1,8.7,5.3,14.8,0.5,1.3,15.0,21.4,0.0,0.5,0.1,0.5,0.087,0.0,1.0,-1.4,-0.4,0.1,trieral01
480,P.J. Tucker,PF,34.0,HOU,72.0,2467.0,8.3,0.559,0.702,0.113,4.7,15.6,10.1,6.0,1.4,1.2,13.9,8.7,0.0,1.6,2.4,4.0,0.078,0.0,-2.4,0.6,-1.9,0.1,tuckepj01
481,Rayjon Tucker,SG,22.0,UTA,20.0,161.0,9.7,0.584,0.395,0.535,2.1,11.2,6.8,4.4,0.3,0.5,13.1,16.6,0.0,0.1,0.1,0.2,0.063,0.0,-3.8,-2.2,-6.1,-0.2,tuckera01
482,Evan Turner,SG,31.0,ATL,19.0,251.0,6.8,0.424,0.075,0.209,3.4,13.0,8.2,20.6,1.7,2.7,26.2,16.4,0.0,-0.5,0.1,-0.3,-0.064,0.0,-4.9,-0.7,-5.5,-0.2,turneev01
483,Myles Turner,C,23.0,IND,62.0,1826.0,14.8,0.566,0.426,0.288,5.2,19.1,12.2,5.4,1.2,6.4,11.4,17.9,0.0,1.1,3.1,4.2,0.111,0.0,-1.0,1.1,0.1,1.0,turnemy01
484,Jarrod Uthoff,PF,26.0,TOT,7.0,53.0,8.8,0.503,0.5,0.111,4.0,8.6,6.1,0.0,0.9,0.0,0.0,14.8,0.0,0.0,0.0,0.0,0.018,0.0,-2.2,-2.4,-4.6,0.0,uthofja01
485,Jonas Valančiūnas,C,27.0,MEM,70.0,1845.0,22.2,0.631,0.123,0.271,12.4,32.2,22.5,10.9,0.8,3.6,13.3,21.5,0.0,4.2,2.8,7.0,0.182,0.0,2.1,0.2,2.4,2.0,valanjo01
486,Denzel Valentine,SF,26.0,CHI,36.0,488.0,13.0,0.511,0.578,0.034,1.9,15.5,8.4,14.2,2.6,1.2,9.8,23.3,0.0,-0.1,0.6,0.5,0.048,0.0,-0.8,0.2,-0.6,0.2,valende01
487,Jarred Vanderbilt,PF,20.0,TOT,11.0,46.0,7.6,0.676,0.125,0.25,7.3,14.5,10.9,5.9,3.2,2.0,44.1,14.9,0.0,-0.1,0.1,0.0,-0.026,0.0,-6.8,0.5,-6.3,-0.1,vandeja01
488,Fred VanVleet,SG,25.0,TOR,54.0,1928.0,16.3,0.553,0.484,0.256,1.0,9.9,5.6,27.7,2.5,0.9,12.3,21.7,0.0,2.8,3.1,5.8,0.145,0.0,1.3,1.4,2.7,2.3,vanvlfr01
489,Gabe Vincent,PG,23.0,MIA,9.0,83.0,1.2,0.297,0.73,0.0,0.0,6.5,3.4,10.1,2.9,0.0,2.6,20.2,0.0,-0.3,0.1,-0.2,-0.117,0.0,-8.5,-1.9,-10.4,-0.2,vincega01
490,Noah Vonleh,C,24.0,TOT,36.0,377.0,15.5,0.622,0.163,0.348,10.1,25.3,17.4,10.7,1.4,1.3,16.5,13.9,0.0,0.6,0.4,1.0,0.127,0.0,-1.2,0.3,-1.0,0.1,vonleno01
491,Nikola Vučević,C,29.0,ORL,62.0,1998.0,21.9,0.549,0.28,0.162,7.3,29.7,18.1,19.5,1.3,2.1,7.4,25.8,0.0,3.5,2.9,6.4,0.153,0.0,3.7,0.5,4.2,3.1,vucevni01
492,Dean Wade,PF,23.0,CLE,12.0,71.0,13.9,0.744,0.308,0.077,4.6,25.3,14.9,4.0,1.4,4.8,18.2,9.9,0.0,0.1,0.1,0.2,0.105,0.0,-1.7,0.5,-1.3,0.0,wadede01
493,Moritz Wagner,C,22.0,WAS,45.0,835.0,15.1,0.638,0.301,0.357,7.0,22.2,14.3,9.8,1.6,2.0,17.7,18.6,0.0,1.1,0.6,1.7,0.099,0.0,-2.0,-0.3,-2.3,-0.1,wagnemo01
494,Dion Waiters,SG,28.0,TOT,10.0,207.0,11.5,0.521,0.475,0.172,1.1,11.5,6.4,14.4,0.9,2.7,13.1,25.2,0.0,-0.1,0.2,0.1,0.03,0.0,-0.7,-0.6,-1.2,0.0,waitedi01
495,Kemba Walker,PG,29.0,BOS,56.0,1742.0,20.0,0.575,0.532,0.272,2.2,11.0,6.7,24.2,1.3,1.5,10.5,27.2,0.0,3.9,2.0,5.9,0.162,0.0,4.9,-0.3,4.6,2.9,walkeke02
496,Lonnie Walker IV,SG,21.0,SAS,61.0,988.0,10.5,0.507,0.283,0.171,2.5,12.7,7.6,9.6,1.5,1.2,10.3,18.7,0.0,-0.2,0.6,0.3,0.016,0.0,-2.5,-1.0,-3.5,-0.4,walkelo01
497,Tyrone Wallace,SG,25.0,ATL,14.0,160.0,3.9,0.389,0.341,0.386,2.0,13.0,7.4,10.9,2.0,0.5,16.3,16.0,0.0,-0.3,0.1,-0.2,-0.075,0.0,-7.8,-1.0,-8.7,-0.3,wallaty01
498,Derrick Walton,PG,24.0,TOT,26.0,248.0,8.7,0.617,0.615,0.231,0.9,5.8,3.4,13.9,1.4,0.0,10.4,8.1,0.0,0.4,0.2,0.6,0.111,0.0,-2.2,1.3,-1.0,0.1,waltode01
499,Brad Wanamaker,PG,30.0,BOS,71.0,1369.0,12.8,0.577,0.282,0.376,1.7,9.4,5.6,17.8,2.2,0.9,15.3,15.5,0.0,1.8,1.8,3.5,0.124,0.0,-1.9,1.3,-0.6,0.5,wanambr01
500,T.J. Warren,SF,26.0,IND,67.0,2202.0,18.4,0.61,0.227,0.205,3.4,10.5,7.0,7.1,1.7,1.4,7.2,23.3,0.0,4.0,2.6,6.5,0.143,0.0,1.2,0.0,1.1,1.7,warretj01
501,P.J. Washington,PF,21.0,CHO,58.0,1759.0,12.4,0.547,0.39,0.231,3.5,16.6,9.8,11.3,1.5,2.3,12.5,18.6,0.0,0.5,1.5,2.0,0.054,0.0,-1.7,0.1,-1.6,0.2,washipj01
502,Yuta Watanabe,SF,25.0,MEM,18.0,105.0,11.2,0.48,0.235,0.235,7.2,12.8,10.0,6.4,2.2,0.8,5.1,15.7,0.0,0.0,0.1,0.1,0.065,0.0,-2.4,0.7,-1.7,0.0,watanyu01
503,Tremont Waters,PG,22.0,BOS,11.0,119.0,4.3,0.381,0.49,0.163,0.0,10.7,5.4,18.3,4.1,1.6,22.2,24.2,0.0,-0.5,0.2,-0.3,-0.103,0.0,-8.5,1.0,-7.5,-0.2,watertr01
504,Paul Watson,SF,25.0,TOT,10.0,87.0,12.6,0.517,0.462,0.346,2.5,17.9,10.3,12.4,2.2,1.1,9.1,16.1,0.0,0.0,0.1,0.2,0.097,0.0,-1.1,0.9,-0.2,0.0,watsopa01
505,Quinndary Weatherspoon,SG,23.0,SAS,11.0,78.0,3.2,0.336,0.294,0.118,1.4,8.3,4.8,17.5,1.8,1.1,21.9,12.7,0.0,-0.2,0.0,-0.1,-0.071,0.0,-6.4,-1.0,-7.4,-0.1,weathqu01
506,Russell Westbrook,PG,31.0,HOU,57.0,2049.0,21.0,0.536,0.166,0.297,5.1,18.1,11.5,35.6,2.1,0.8,15.0,34.4,0.0,1.7,2.5,4.2,0.098,0.0,1.6,-0.1,1.5,1.8,westbru01
507,Coby White,PG,19.0,CHI,65.0,1674.0,11.9,0.506,0.475,0.163,1.8,14.0,7.6,16.5,1.4,0.3,11.4,24.4,0.0,-0.5,1.4,0.9,0.026,0.0,-1.3,-1.6,-2.9,-0.4,whiteco01
508,Derrick White,SG,25.0,SAS,68.0,1677.0,16.4,0.593,0.391,0.382,2.3,12.1,7.2,20.0,1.3,3.1,12.1,18.9,0.0,3.1,1.1,4.2,0.119,0.0,1.2,0.1,1.3,1.4,whitede01
509,Hassan Whiteside,C,30.0,POR,67.0,2008.0,25.0,0.644,0.01,0.34,13.6,33.3,23.6,5.9,0.6,8.4,12.9,19.6,0.0,5.6,3.0,8.5,0.204,0.0,2.5,0.7,3.2,2.6,whiteha01
510,Andrew Wiggins,SF,24.0,TOT,54.0,1858.0,16.4,0.536,0.342,0.274,3.6,12.3,7.8,18.1,1.1,2.4,10.7,27.4,0.0,0.8,1.1,1.9,0.05,0.0,1.1,-1.4,-0.3,0.8,wiggian01
511,Grant Williams,PF,21.0,BOS,69.0,1043.0,7.9,0.505,0.455,0.256,6.1,12.1,9.1,8.5,1.4,3.2,17.6,11.6,0.0,0.1,1.4,1.6,0.071,0.0,-4.1,1.4,-2.7,-0.2,willigr01
512,Johnathan Williams,PF,24.0,WAS,15.0,180.0,14.0,0.566,0.059,0.382,14.0,25.3,19.4,5.9,0.3,3.9,11.2,10.3,0.0,0.3,0.1,0.4,0.109,0.0,-0.8,-1.3,-2.0,0.0,willijo04
513,Kenrich Williams,PF,25.0,NOP,39.0,832.0,7.5,0.429,0.66,0.177,6.5,17.3,11.9,8.4,1.5,2.1,12.2,8.9,0.0,0.1,0.8,0.9,0.05,0.0,-3.4,0.9,-2.4,-0.1,willike04
514,Lou Williams,PG,33.0,LAC,65.0,1864.0,17.3,0.546,0.337,0.362,1.8,9.2,5.6,30.1,1.1,0.6,14.4,28.4,0.0,2.3,1.8,4.1,0.105,0.0,2.1,-1.4,0.7,1.3,willilo02
515,Marvin Williams,PF,33.0,TOT,58.0,1129.0,11.2,0.587,0.584,0.213,2.8,14.3,8.5,7.6,1.6,2.4,10.2,12.5,0.0,1.1,1.3,2.4,0.102,0.0,-1.6,1.0,-0.6,0.4,willima02
516,Robert Williams,C,22.0,BOS,29.0,388.0,23.1,0.728,0.0,0.386,11.2,24.0,17.7,10.1,2.7,8.4,16.9,13.6,0.0,1.1,1.0,2.0,0.253,0.0,0.8,4.3,5.1,0.7,williro04
517,Nigel Williams-Goss,PG,25.0,UTA,10.0,50.0,8.1,0.415,0.438,0.125,4.6,8.5,6.6,16.4,2.9,1.7,15.1,17.4,0.0,-0.1,0.1,0.0,0.017,0.0,-5.2,1.3,-3.9,0.0,willini01
518,Zion Williamson,PF,19.0,NOP,24.0,668.0,24.1,0.616,0.039,0.494,10.1,13.7,11.9,13.3,1.1,1.1,11.9,30.5,0.0,1.5,0.4,2.0,0.141,0.0,3.5,-1.4,2.1,0.7,willizi01
519,D.J. Wilson,PF,23.0,MIL,37.0,363.0,8.2,0.475,0.553,0.136,3.5,20.5,12.5,9.1,0.4,1.2,12.0,18.1,0.0,-0.3,0.6,0.3,0.046,0.0,-4.1,0.0,-4.0,-0.2,wilsodj01
520,Justise Winslow,SG,23.0,MIA,11.0,352.0,8.5,0.44,0.209,0.209,5.3,17.5,11.6,18.7,1.0,1.4,14.6,20.6,0.0,-0.4,0.4,0.0,-0.004,0.0,-3.5,-0.1,-3.6,-0.1,winslju01
521,Christian Wood,PF,24.0,DET,62.0,1325.0,23.2,0.659,0.276,0.476,8.8,24.8,16.7,7.6,1.3,3.4,12.0,23.0,0.0,3.6,1.5,5.1,0.183,0.0,3.5,-0.3,3.1,1.7,woodch01
522,Delon Wright,PG,27.0,DAL,73.0,1570.0,15.4,0.554,0.309,0.243,4.7,13.8,9.4,21.0,2.6,1.2,13.8,14.4,0.0,2.6,1.8,4.4,0.134,0.0,0.0,1.9,1.9,1.5,wrighde01
523,Justin Wright-Foreman,PG,22.0,UTA,4.0,45.0,8.8,0.437,0.5,0.2,0.0,11.8,6.1,23.0,2.2,0.0,12.1,24.1,0.0,-0.1,0.1,0.0,-0.008,0.0,-7.0,-2.0,-9.0,-0.1,wrighju02
524,Thaddeus Young,PF,31.0,CHI,64.0,1591.0,13.3,0.521,0.369,0.12,6.2,16.1,10.9,11.3,2.8,1.4,13.9,19.7,0.0,-0.2,2.1,1.9,0.058,0.0,-1.4,0.2,-1.2,0.3,youngth01
525,Trae Young,PG,21.0,ATL,60.0,2120.0,23.9,0.595,0.455,0.448,1.6,11.5,6.5,45.6,1.4,0.3,16.2,34.9,0.0,5.3,0.6,5.9,0.133,0.0,6.2,-2.3,3.9,3.1,youngtr01
526,Cody Zeller,C,27.0,CHO,58.0,1341.0,18.8,0.576,0.157,0.374,12.6,21.2,16.7,11.3,1.5,1.7,11.9,20.8,0.0,2.3,1.3,3.6,0.129,0.0,0.2,-0.8,-0.6,0.5,zelleco01
527,Tyler Zeller,C,30.0,SAS,2.0,4.0,22.4,0.25,0.0,0.0,80.9,26.9,53.9,0.0,0.0,0.0,0.0,43.2,0.0,0.0,0.0,0.0,-0.075,0.0,-0.3,-22.1,-22.4,0.0,zellety01
528,Ante Žižić,C,23.0,CLE,22.0,221.0,16.4,0.597,0.0,0.264,9.0,24.4,16.6,4.2,1.5,1.9,11.1,17.5,0.0,0.3,0.2,0.5,0.106,0.0,-1.7,-1.5,-3.2,-0.1,zizican01
529,Ivica Zubac,C,22.0,LAC,72.0,1326.0,21.7,0.651,0.005,0.431,15.9,26.4,21.3,9.1,0.6,4.4,11.8,16.4,0.0,4.4,2.3,6.6,0.241,0.0,1.9,0.9,2.8,1.6,zubaciv01
